"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Lines of Action","Ensemble 0","39","1.0","33.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:04:11.891"
"Lines of Action","Ensemble 0","40","1.0","27.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:04:38.605"
"Lines of Action","Ensemble 0","41","1.0","27.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:05:05.104"
"Lines of Action","Ensemble 0","42","1.0","27.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:05:32.226"
"Lines of Action","Ensemble 0","43","1.0","31.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:06:03.284"
"Lines of Action","Ensemble 0","44","1.0","41.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:06:43.882"
"Lines of Action","Ensemble 0","45","1.0","27.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:07:11.027"
"Lines of Action","Ensemble 0","46","1.0","23.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:07:33.579"
"Lines of Action","Ensemble 0","47","1.0","21.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:07:54.528"
"Lines of Action","Ensemble 0","48","1.0","21.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:08:14.867"
"Lines of Action","Ensemble 0","49","1.0","47.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-14 09:09:02.322"
"Ploy","UCT","0","1.0","122.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:11:06.098"
"Ploy","UCT","1","0.0","88.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:12:34.515"
"Ploy","UCT","2","0.0","57.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:13:31.845"
"Ploy","UCT","3","0.0","78.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:14:50.227"
"Ploy","UCT","4","0.0","75.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:16:05.676"
"Ploy","UCT","5","0.0","56.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:17:02.199"
"Ploy","UCT","6","1.0","97.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:18:39.747"
"Ploy","UCT","7","1.0","135.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:20:55.465"
"Ploy","UCT","8","1.0","97.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:22:33.021"
"Ploy","UCT","9","1.0","87.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:24:00.522"
"Ploy","UCT","10","0.0","27.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:24:27.699"
"Ploy","UCT","11","0.0","141.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:26:49.446"
"Ploy","UCT","12","1.0","50.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:27:39.79"
"Ploy","UCT","13","0.0","94.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:29:14.261"
"Ploy","UCT","14","0.0","101.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:30:55.881"
"Ploy","UCT","15","1.0","103.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:32:39.443"
"Ploy","UCT","16","1.0","134.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:34:54.527"
"Ploy","UCT","17","0.0","51.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:35:45.876"
"Ploy","UCT","18","1.0","77.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:37:03.277"
"Ploy","UCT","19","0.0","103.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:38:46.847"
"Ploy","UCT","20","1.0","97.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:40:24.345"
"Ploy","UCT","21","1.0","134.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:42:38.971"
"Ploy","UCT","22","0.0","46.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:43:25.274"
"Ploy","UCT","23","0.0","70.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:44:35.673"
"Ploy","UCT","24","0.0","51.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:45:26.987"
"Ploy","UCT","25","1.0","59.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:46:26.338"
"Ploy","UCT","26","0.0","42.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:47:08.624"
"Ploy","UCT","27","1.0","53.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:48:02.135"
"Ploy","UCT","28","1.0","87.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:49:29.58"
"Ploy","UCT","29","1.0","74.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:50:44.104"
"Ploy","UCT","30","1.0","131.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:52:55.705"
"Ploy","UCT","31","0.0","151.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:55:27.48"
"Ploy","UCT","32","1.0","80.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:56:47.974"
"Ploy","UCT","33","1.0","59.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:57:47.328"
"Ploy","UCT","34","1.0","75.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:59:02.863"
"Ploy","UCT","35","1.0","42.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 09:59:45.197"
"Ploy","UCT","36","0.0","48.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:00:33.509"
"Ploy","UCT","37","1.0","81.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:01:54.959"
"Ploy","UCT","38","1.0","115.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:03:50.521"
"Ploy","UCT","39","0.0","34.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:04:24.763"
"Ploy","UCT","40","1.0","93.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:05:58.357"
"Ploy","UCT","41","1.0","112.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:07:50.911"
"Ploy","UCT","42","0.0","79.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:09:10.32"
"Ploy","UCT","43","1.0","92.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:10:42.918"
"Ploy","UCT","44","1.0","90.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:12:13.586"
"Ploy","UCT","45","1.0","66.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:13:19.934"
"Ploy","UCT","46","0.0","43.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:14:03.276"
"Ploy","UCT","47","1.0","16.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:14:19.43"
"Ploy","UCT","48","1.0","80.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:15:39.9"
"Ploy","UCT","49","1.0","88.0","true","false","false","true","CornerProximityPos","-","1","2024-08-14 10:17:08.448"
"Ploy","Ensemble 0","0","1.0","74.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:18:22.374"
"Ploy","Ensemble 0","1","1.0","26.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:18:48.308"
"Ploy","Ensemble 0","2","1.0","59.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:19:47.105"
"Ploy","Ensemble 0","3","1.0","21.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:20:07.835"
"Ploy","Ensemble 0","4","1.0","212.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:23:40.479"
"Ploy","Ensemble 0","5","1.0","127.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:25:48.529"
"Ploy","Ensemble 0","6","1.0","66.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:26:54.863"
"Ploy","Ensemble 0","7","1.0","135.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:29:10.671"
"Ploy","Ensemble 0","8","1.0","83.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:30:33.995"
"Ploy","Ensemble 0","9","1.0","88.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:32:02.539"
"Ploy","Ensemble 0","10","1.0","37.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:32:39.54"
"Ploy","Ensemble 0","11","1.0","25.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:33:04.361"
"Ploy","Ensemble 0","12","1.0","42.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:33:46.412"
"Ploy","Ensemble 0","13","1.0","128.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:35:55.079"
"Ploy","Ensemble 0","14","1.0","21.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:36:15.917"
"Ploy","Ensemble 0","15","1.0","81.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:37:37.251"
"Ploy","Ensemble 0","16","1.0","98.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:39:15.232"
"Ploy","Ensemble 0","17","1.0","21.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:39:35.99"
"Ploy","Ensemble 0","18","1.0","42.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:40:18.008"
"Ploy","Ensemble 0","19","1.0","36.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:40:53.598"
"Ploy","Ensemble 0","20","1.0","63.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:41:56.922"
"Ploy","Ensemble 0","21","1.0","49.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:42:46.041"
"Ploy","Ensemble 0","22","1.0","43.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:43:29.018"
"Ploy","Ensemble 0","23","1.0","60.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:44:29.304"
"Ploy","Ensemble 0","24","0.0","38.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:45:07.591"
"Ploy","Ensemble 0","25","1.0","75.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:46:23.056"
"Ploy","Ensemble 0","26","0.0","58.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:47:21.989"
"Ploy","Ensemble 0","27","1.0","25.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:47:46.826"
"Ploy","Ensemble 0","28","0.0","40.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:48:27.618"
"Ploy","Ensemble 0","29","1.0","111.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:50:19.28"
"Ploy","Ensemble 0","30","1.0","24.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:50:43.102"
"Ploy","Ensemble 0","31","1.0","50.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:51:32.7"
"Ploy","Ensemble 0","32","1.0","48.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:52:20.814"
"Ploy","Ensemble 0","33","1.0","126.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:54:27.792"
"Ploy","Ensemble 0","34","1.0","75.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:55:43.102"
"Ploy","Ensemble 0","35","1.0","25.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:56:07.973"
"Ploy","Ensemble 0","36","1.0","184.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 10:59:13.579"
"Ploy","Ensemble 0","37","1.0","126.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:01:20.453"
"Ploy","Ensemble 0","38","1.0","38.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:01:58.428"
"Ploy","Ensemble 0","39","1.0","25.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:02:23.298"
"Ploy","Ensemble 0","40","1.0","44.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:03:07.429"
"Ploy","Ensemble 0","41","1.0","98.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:04:46.337"
"Ploy","Ensemble 0","42","1.0","82.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:06:08.7"
"Ploy","Ensemble 0","43","1.0","28.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:06:36.465"
"Ploy","Ensemble 0","44","1.0","176.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:09:33.767"
"Ploy","Ensemble 0","45","1.0","29.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:10:02.64"
"Ploy","Ensemble 0","46","1.0","59.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:11:02.159"
"Ploy","Ensemble 0","47","1.0","30.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:11:32.082"
"Ploy","Ensemble 0","48","1.0","76.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:12:48.518"
"Ploy","Ensemble 0","49","1.0","60.0","true","false","false","true","CornerProximityPos","Alpha-Beta","5","2024-08-14 11:13:48.863"
"Triad","UCT","0","0.0","19.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:14:03.667"
"Triad","UCT","1","0.5","41.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:14:35.887"
"Triad","UCT","2","0.75","35.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:14:58.031"
"Triad","UCT","3","1.0","49.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:15:35.224"
"Triad","UCT","4","1.0","35.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:15:59.345"
"Triad","UCT","5","0.5","29.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:16:21.454"
"Triad","UCT","6","0.0","31.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:16:42.561"
"Triad","UCT","7","1.0","19.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:16:58.669"
"Triad","UCT","8","0.75","39.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:17:30.78"
"Triad","UCT","9","0.75","43.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:18:04.915"
"Triad","UCT","10","0.0","43.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:18:35.025"
"Triad","UCT","11","1.0","39.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:19:03.127"
"Triad","UCT","12","0.5","31.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:19:26.241"
"Triad","UCT","13","1.0","39.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:19:56.4"
"Triad","UCT","14","0.75","37.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:20:23.576"
"Triad","UCT","15","0.75","31.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:20:47.688"
"Triad","UCT","16","0.0","41.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:21:16.81"
"Triad","UCT","17","0.5","23.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:21:34.917"
"Triad","UCT","18","1.0","53.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:22:17.102"
"Triad","UCT","19","1.0","41.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:22:46.24"
"Triad","UCT","20","1.0","27.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:23:05.348"
"Triad","UCT","21","0.0","21.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:23:21.483"
"Triad","UCT","22","0.5","55.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:24:02.707"
"Triad","UCT","23","1.0","23.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:24:22.789"
"Triad","UCT","24","0.5","29.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:24:46.885"
"Triad","UCT","25","0.5","33.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:25:08.026"
"Triad","UCT","26","1.0","17.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:25:21.127"
"Triad","UCT","27","1.0","31.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:25:45.209"
"Triad","UCT","28","0.75","45.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:26:20.324"
"Triad","UCT","29","0.5","35.0","true","false","false","true","ScorePos","-","1","2024-08-14 11:26:49.416"
