"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Hops-a-Daisy Generalized","Random","2","0.0","91.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:02:33.942"
"Hops-a-Daisy Generalized","Random","3","0.0","54.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:02:59.333"
"Hops-a-Daisy Generalized","Random","4","0.0","32.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:03:14.636"
"Hops-a-Daisy Generalized","Random","5","0.0","47.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:03:34.92"
"Hops-a-Daisy Generalized","Random","6","0.0","27.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:03:48.19"
"Hops-a-Daisy Generalized","Random","7","0.0","46.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:04:02.516"
"Hops-a-Daisy Generalized","Random","8","0.0","25.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:04:13.693"
"Hops-a-Daisy Generalized","Random","9","0.0","35.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:04:31.007"
"Hops-a-Daisy Generalized","Random","10","0.0","70.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:05:04.41"
"Hops-a-Daisy Generalized","Random","11","0.0","67.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:05:35.795"
"Hops-a-Daisy Generalized","Random","12","0.0","62.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:06:06.385"
"Hops-a-Daisy Generalized","Random","13","0.0","62.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:06:34.797"
"Hops-a-Daisy Generalized","Random","14","0.0","58.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:07:01.136"
"Hops-a-Daisy Generalized","Random","15","0.0","55.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:07:26.565"
"Hops-a-Daisy Generalized","Random","16","0.0","42.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:07:47.923"
"Hops-a-Daisy Generalized","Random","17","0.0","74.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:08:15.31"
"Hops-a-Daisy Generalized","Random","18","0.0","102.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:08:58.878"
"Hops-a-Daisy Generalized","Random","19","0.0","72.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:09:31.29"
"Hops-a-Daisy Generalized","Random","20","0.0","47.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:09:53.619"
"Hops-a-Daisy Generalized","Random","21","0.0","64.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:10:21.096"
"Hops-a-Daisy Generalized","Random","22","0.0","91.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:10:59.613"
"Hops-a-Daisy Generalized","Random","23","0.0","37.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:11:15.968"
"Hops-a-Daisy Generalized","Random","24","0.0","59.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:11:43.323"
"Hops-a-Daisy Generalized","Random","25","0.0","55.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:12:09.762"
"Hops-a-Daisy Generalized","Random","26","0.0","68.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:12:38.203"
"Hops-a-Daisy Generalized","Random","27","0.0","64.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:13:02.59"
"Hops-a-Daisy Generalized","Random","28","0.0","73.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:13:38.134"
"Hops-a-Daisy Generalized","Random","29","0.0","48.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:14:01.461"
"Hops-a-Daisy Generalized","Random","30","0.0","72.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:14:35.871"
"Hops-a-Daisy Generalized","Random","31","0.0","52.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:15:02.264"
"Hops-a-Daisy Generalized","Random","32","0.0","34.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:15:18.495"
"Hops-a-Daisy Generalized","Random","33","0.0","40.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:15:37.773"
"Hops-a-Daisy Generalized","Random","34","0.0","86.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:16:14.331"
"Hops-a-Daisy Generalized","Random","35","0.0","54.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:16:41.705"
"Hops-a-Daisy Generalized","Random","36","0.0","49.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:17:03.094"
"Hops-a-Daisy Generalized","Random","37","0.0","37.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:17:20.397"
"Hops-a-Daisy Generalized","Random","38","0.0","51.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:17:43.798"
"Hops-a-Daisy Generalized","Random","39","0.0","75.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:18:16.301"
"Hops-a-Daisy Generalized","Random","40","0.0","66.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:18:45.682"
"Hops-a-Daisy Generalized","Random","41","0.0","46.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:19:09.016"
"Hops-a-Daisy Generalized","Random","42","0.0","53.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:19:31.381"
"Hops-a-Daisy Generalized","Random","43","0.0","41.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:19:48.804"
"Hops-a-Daisy Generalized","Random","44","0.0","44.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:20:09.192"
"Hops-a-Daisy Generalized","Random","45","0.0","63.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:20:34.593"
"Hops-a-Daisy Generalized","Random","46","0.0","56.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:20:56.921"
"Hops-a-Daisy Generalized","Random","47","0.0","76.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:21:30.361"
"Hops-a-Daisy Generalized","Random","48","0.0","55.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:21:53.702"
"Hops-a-Daisy Generalized","Random","49","0.0","91.0","true","false","false","true","ScorePos","-","1","2024-08-16 07:22:35.23"
"Hops-a-Daisy Generalized","Ensemble -1","0","1.0","26.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:23:45.469"
"Hops-a-Daisy Generalized","Ensemble -1","1","1.0","53.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:26:05.752"
"Hops-a-Daisy Generalized","Ensemble -1","2","1.0","10.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:26:32.603"
"Hops-a-Daisy Generalized","Ensemble -1","3","1.0","53.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:28:45.24"
"Hops-a-Daisy Generalized","Ensemble -1","4","1.0","24.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:29:50.598"
"Hops-a-Daisy Generalized","Ensemble -1","5","1.0","35.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:31:28.075"
"Hops-a-Daisy Generalized","Ensemble -1","6","1.0","10.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:31:54.83"
"Hops-a-Daisy Generalized","Ensemble -1","7","1.0","51.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:34:03.4"
"Hops-a-Daisy Generalized","Ensemble -1","8","1.0","55.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:36:09.861"
"Hops-a-Daisy Generalized","Ensemble -1","9","1.0","45.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:38:12.298"
"Hops-a-Daisy Generalized","Ensemble -1","10","1.0","39.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:39:55.758"
"Hops-a-Daisy Generalized","Ensemble -1","11","1.0","43.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:41:59.373"
"Hops-a-Daisy Generalized","Ensemble -1","12","1.0","57.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:44:15.389"
"Hops-a-Daisy Generalized","Ensemble -1","13","1.0","43.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:46:13.948"
"Hops-a-Daisy Generalized","Ensemble -1","14","1.0","46.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:48:12.8"
"Hops-a-Daisy Generalized","Ensemble -1","15","1.0","53.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:50:40.562"
"Hops-a-Daisy Generalized","Ensemble -1","16","1.0","63.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:53:02.774"
"Hops-a-Daisy Generalized","Ensemble -1","17","1.0","73.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:56:02.75"
"Hops-a-Daisy Generalized","Ensemble -1","18","1.0","85.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 07:59:42.018"
"Hops-a-Daisy Generalized","Ensemble -1","19","1.0","57.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:02:02.936"
"Hops-a-Daisy Generalized","Ensemble -1","20","1.0","87.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:06:04.832"
"Hops-a-Daisy Generalized","Ensemble -1","21","1.0","97.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:10:35.121"
"Hops-a-Daisy Generalized","Ensemble -1","22","1.0","35.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:12:01.788"
"Hops-a-Daisy Generalized","Ensemble -1","23","1.0","52.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:14:02.717"
"Hops-a-Daisy Generalized","Ensemble -1","24","1.0","48.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:16:09.489"
"Hops-a-Daisy Generalized","Ensemble -1","25","0.0","48.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:18:00.24"
"Hops-a-Daisy Generalized","Ensemble -1","26","1.0","70.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:20:55.319"
"Hops-a-Daisy Generalized","Ensemble -1","27","1.0","19.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:21:47.198"
"Hops-a-Daisy Generalized","Ensemble -1","28","1.0","18.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:22:38.486"
"Hops-a-Daisy Generalized","Ensemble -1","29","1.0","17.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:23:23.704"
"Hops-a-Daisy Generalized","Ensemble -1","30","1.0","57.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:25:48.702"
"Hops-a-Daisy Generalized","Ensemble -1","31","1.0","3.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:25:57.448"
"Hops-a-Daisy Generalized","Ensemble -1","32","1.0","35.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:27:43.194"
"Hops-a-Daisy Generalized","Ensemble -1","33","1.0","51.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:29:48.078"
"Hops-a-Daisy Generalized","Ensemble -1","34","1.0","54.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:32:27.485"
"Hops-a-Daisy Generalized","Ensemble -1","35","1.0","10.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:32:54.302"
"Hops-a-Daisy Generalized","Ensemble -1","36","1.0","57.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:35:15.445"
"Hops-a-Daisy Generalized","Ensemble -1","37","1.0","42.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:37:13.173"
"Hops-a-Daisy Generalized","Ensemble -1","38","1.0","33.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:38:42.597"
"Hops-a-Daisy Generalized","Ensemble -1","39","1.0","32.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:39:55.017"
"Hops-a-Daisy Generalized","Ensemble -1","40","1.0","42.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:41:36.846"
"Hops-a-Daisy Generalized","Ensemble -1","41","1.0","56.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:44:02.191"
"Hops-a-Daisy Generalized","Ensemble -1","42","1.0","66.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:46:48.877"
"Hops-a-Daisy Generalized","Ensemble -1","43","1.0","95.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:50:39.344"
"Hops-a-Daisy Generalized","Ensemble -1","44","1.0","48.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:52:48.292"
"Hops-a-Daisy Generalized","Ensemble -1","45","1.0","21.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:53:45.439"
"Hops-a-Daisy Generalized","Ensemble -1","46","1.0","36.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:55:17.943"
"Hops-a-Daisy Generalized","Ensemble -1","47","1.0","38.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:57:02.66"
"Hops-a-Daisy Generalized","Ensemble -1","48","1.0","71.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 08:59:48.453"
"Hops-a-Daisy Generalized","Ensemble -1","49","1.0","46.0","true","false","false","true","ScorePos","Alpha-Beta","5","2024-08-16 09:01:43.379"
"Janggi","Random","0","0.5","16.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:01:53.972"
"Janggi","Random","1","0.0","204.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:03:38.406"
"Janggi","Random","2","0.5","5.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:03:40.528"
"Janggi","Random","3","0.5","187.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:05:15.824"
"Janggi","Random","4","0.5","6.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:05:18.961"
"Janggi","Random","5","0.0","218.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:07:10.903"
"Janggi","Random","6","0.5","193.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:08:47.55"
"Janggi","Random","7","0.0","166.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:10:13.121"
"Janggi","Random","8","0.5","200.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:11:55.857"
"Janggi","Random","9","0.0","56.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:12:24.728"
"Janggi","Random","10","0.0","54.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:12:52.57"
"Janggi","Random","11","0.5","95.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:13:41.04"
"Janggi","Random","12","0.0","90.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:14:26.108"
"Janggi","Random","13","0.0","104.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:15:17.572"
"Janggi","Random","14","0.0","54.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:15:45.412"
"Janggi","Random","15","0.0","176.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:17:16.013"
"Janggi","Random","16","0.0","122.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:18:18.527"
"Janggi","Random","17","0.0","138.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:19:29.155"
"Janggi","Random","18","0.0","192.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:21:07.476"
"Janggi","Random","19","0.0","158.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:22:28.229"
"Janggi","Random","20","0.5","267.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:24:41.963"
"Janggi","Random","21","0.0","80.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:25:23.386"
"Janggi","Random","22","0.0","96.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:26:12.939"
"Janggi","Random","23","0.5","215.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:28:02.735"
"Janggi","Random","24","0.5","117.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:29:02.566"
"Janggi","Random","25","0.5","190.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:30:40.473"
"Janggi","Random","26","0.5","91.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:31:27.026"
"Janggi","Random","27","0.0","212.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:33:15.66"
"Janggi","Random","28","0.5","7.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:33:18.785"
"Janggi","Random","29","0.0","116.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:34:18.499"
"Janggi","Random","30","0.0","100.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:35:09.547"
"Janggi","Random","31","0.0","134.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:36:18.39"
"Janggi","Random","32","0.0","166.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:37:43.94"
"Janggi","Random","33","0.0","164.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:39:07.827"
"Janggi","Random","34","0.0","106.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:40:02.437"
"Janggi","Random","35","0.0","74.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:40:39.646"
"Janggi","Random","36","0.0","166.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:42:04.782"
"Janggi","Random","37","0.0","130.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:43:11.978"
"Janggi","Random","38","0.0","206.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:44:56.574"
"Janggi","Random","39","0.0","84.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:45:39.882"
"Janggi","Random","40","0.0","232.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:47:37.649"
"Janggi","Random","41","0.5","33.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:47:54.005"
"Janggi","Random","42","0.0","88.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:48:39.445"
"Janggi","Random","43","1.0","43.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:49:01.16"
"Janggi","Random","44","0.0","98.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:49:51.639"
"Janggi","Random","45","0.0","142.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:51:04.641"
"Janggi","Random","46","0.0","186.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:52:39.256"
"Janggi","Random","47","0.0","142.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:53:52.227"
"Janggi","Random","48","0.0","206.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:55:37.943"
"Janggi","Random","49","0.0","70.0","true","false","false","true","CentreProximityPos","-","1","2024-08-16 09:56:14.139"
"Janggi","Ensemble -1","0","1.0","67.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 09:59:37.822"
"Janggi","Ensemble -1","1","1.0","75.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:03:26.59"
"Janggi","Ensemble -1","2","1.0","19.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:04:24.245"
"Janggi","Ensemble -1","3","1.0","61.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:07:26.164"
"Janggi","Ensemble -1","4","1.0","45.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:09:44.088"
"Janggi","Ensemble -1","5","1.0","55.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:12:31.421"
"Janggi","Ensemble -1","6","1.0","95.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:17:20.58"
"Janggi","Ensemble -1","7","1.0","101.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:22:24.593"
"Janggi","Ensemble -1","8","1.0","53.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:25:02.343"
"Janggi","Ensemble -1","9","1.0","171.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:33:29.102"
"Janggi","Ensemble -1","10","1.0","25.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:34:44.744"
"Janggi","Ensemble -1","11","1.0","27.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:36:01.578"
"Janggi","Ensemble -1","12","1.0","35.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:37:44.624"
"Janggi","Ensemble -1","13","1.0","95.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:42:29.411"
"Janggi","Ensemble -1","14","1.0","25.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:43:41.654"
"Janggi","Ensemble -1","15","1.0","13.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:44:20.934"
"Janggi","Ensemble -1","16","1.0","51.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:46:54.763"
"Janggi","Ensemble -1","17","1.0","39.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:48:50.325"
"Janggi","Ensemble -1","18","1.0","41.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:50:52.308"
"Janggi","Ensemble -1","19","1.0","39.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:52:50.117"
"Janggi","Ensemble -1","20","1.0","37.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:54:43.43"
"Janggi","Ensemble -1","21","1.0","43.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:56:50.771"
"Janggi","Ensemble -1","22","1.0","47.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 10:59:13.473"
"Janggi","Ensemble -1","23","1.0","107.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:04:35.386"
"Janggi","Ensemble -1","24","1.0","91.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:09:07.428"
"Janggi","Ensemble -1","25","1.0","63.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:12:20.103"
"Janggi","Ensemble -1","26","1.0","49.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:14:45.447"
"Janggi","Ensemble -1","27","1.0","77.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:18:40.121"
"Janggi","Ensemble -1","28","1.0","131.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:25:19.496"
"Janggi","Ensemble -1","29","1.0","47.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:27:42.417"
"Janggi","Ensemble -1","30","1.0","87.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:32:03.203"
"Janggi","Ensemble -1","31","1.0","31.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:33:38.229"
"Janggi","Ensemble -1","32","0.5","4.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:33:50.924"
"Janggi","Ensemble -1","33","1.0","65.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:37:04.155"
"Janggi","Ensemble -1","34","1.0","69.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:40:30.505"
"Janggi","Ensemble -1","35","1.0","41.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:42:32.074"
"Janggi","Ensemble -1","36","1.0","41.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:44:37.579"
"Janggi","Ensemble -1","37","1.0","35.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:46:23.941"
"Janggi","Ensemble -1","38","1.0","155.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:54:16.01"
"Janggi","Ensemble -1","39","1.0","41.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 11:56:21.131"
"Janggi","Ensemble -1","40","1.0","97.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:01:11.419"
"Janggi","Ensemble -1","41","1.0","51.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:03:47.658"
"Janggi","Ensemble -1","42","1.0","51.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:06:15.316"
"Janggi","Ensemble -1","43","1.0","43.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:08:22.79"
"Janggi","Ensemble -1","44","1.0","61.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:11:28.197"
"Janggi","Ensemble -1","45","1.0","65.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:14:41.521"
"Janggi","Ensemble -1","46","1.0","37.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:16:32.819"
"Janggi","Ensemble -1","47","1.0","125.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:22:44.695"
"Janggi","Ensemble -1","48","1.0","31.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:24:15.289"
"Janggi","Ensemble -1","49","1.0","73.0","true","false","false","true","CentreProximityPos","Alpha-Beta","5","2024-08-16 12:27:54.904"
"Patok","Random","0","1.0","731.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 12:34:20.389"
"Patok","Random","1","0.0","550.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 12:39:00.319"
"Patok","Random","2","0.0","520.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 12:43:24.502"
"Patok","Random","3","0.0","628.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 12:48:43.568"
"Patok","Random","4","0.0","628.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 12:54:02.908"
"Patok","Random","5","1.0","571.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 12:58:52.791"
"Patok","Random","6","1.0","701.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:05:12.396"
"Patok","Random","7","0.0","482.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:09:17.827"
"Patok","Random","8","1.0","707.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:15:17.377"
"Patok","Random","9","0.0","452.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:19:07.326"
"Patok","Random","10","0.0","574.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:23:59.177"
"Patok","Random","11","0.0","884.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:31:26.838"
"Patok","Random","12","0.0","512.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:35:47.135"
"Patok","Random","13","0.0","668.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:41:26.229"
"Patok","Random","14","0.0","584.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:46:23.287"
"Patok","Random","15","0.0","592.0","true","false","false","true","UnthreatenedMaterialPos","-","1","2024-08-16 13:51:24.037"
