"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Tawlbwrdd","Ensemble","5","1.0","37.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:18:57.644"
"Tawlbwrdd","Ensemble","6","1.0","63.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:20:00.927"
"Tawlbwrdd","Ensemble","7","1.0","9.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:20:08.364"
"Tawlbwrdd","Ensemble","8","1.0","35.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:20:43.198"
"Tawlbwrdd","Ensemble","9","1.0","21.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:21:03.764"
"Tawlbwrdd","Ensemble","10","1.0","25.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:21:28.454"
"Tawlbwrdd","Ensemble","11","1.0","27.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:21:55.116"
"Tawlbwrdd","Ensemble","12","1.0","21.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:22:15.76"
"Tawlbwrdd","Ensemble","13","1.0","21.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:22:36.266"
"Tawlbwrdd","Ensemble","14","1.0","31.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:23:07.165"
"Tawlbwrdd","Ensemble","15","1.0","33.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:23:40.016"
"Tawlbwrdd","Ensemble","16","1.0","19.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:23:58.498"
"Tawlbwrdd","Ensemble","17","1.0","45.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:24:43.375"
"Tawlbwrdd","Ensemble","18","1.0","21.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:25:03.859"
"Tawlbwrdd","Ensemble","19","1.0","15.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:25:18.261"
"Tawlbwrdd","Ensemble","20","1.0","19.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:25:36.961"
"Tawlbwrdd","Ensemble","21","1.0","19.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:25:55.591"
"Tawlbwrdd","Ensemble","22","1.0","47.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:26:41.734"
"Tawlbwrdd","Ensemble","23","1.0","7.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:26:48.093"
"Tawlbwrdd","Ensemble","24","1.0","39.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:27:27.099"
"Tawlbwrdd","Ensemble","25","1.0","21.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:27:47.74"
"Tawlbwrdd","Ensemble","26","1.0","31.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:28:17.507"
"Tawlbwrdd","Ensemble","27","1.0","29.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:28:46.176"
"Tawlbwrdd","Ensemble","28","1.0","15.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:29:00.729"
"Tawlbwrdd","Ensemble","29","1.0","23.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:29:23.415"
"Tawlbwrdd","Ensemble","30","1.0","41.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:30:04.291"
"Tawlbwrdd","Ensemble","31","1.0","17.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:30:20.769"
"Tawlbwrdd","Ensemble","32","1.0","15.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:30:35.315"
"Tawlbwrdd","Ensemble","33","1.0","35.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:31:10.179"
"Tawlbwrdd","Ensemble","34","1.0","59.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:32:09.51"
"Tawlbwrdd","Ensemble","35","1.0","49.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:32:58.553"
"Tawlbwrdd","Ensemble","36","1.0","17.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:33:15.132"
"Tawlbwrdd","Ensemble","37","1.0","29.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:33:43.84"
"Tawlbwrdd","Ensemble","38","1.0","17.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:33:59.442"
"Tawlbwrdd","Ensemble","39","1.0","23.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:34:21.846"
"Tawlbwrdd","Ensemble","40","1.0","27.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:34:48.685"
"Tawlbwrdd","Ensemble","41","1.0","25.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:35:13.477"
"Tawlbwrdd","Ensemble","42","1.0","11.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:35:23.933"
"Tawlbwrdd","Ensemble","43","1.0","21.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:35:44.587"
"Tawlbwrdd","Ensemble","44","1.0","27.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:36:11.344"
"Tawlbwrdd","Ensemble","45","1.0","23.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:36:34.09"
"Tawlbwrdd","Ensemble","46","1.0","25.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:36:57.882"
"Tawlbwrdd","Ensemble","47","1.0","17.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:37:14.283"
"Tawlbwrdd","Ensemble","48","1.0","23.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:37:37.001"
"Tawlbwrdd","Ensemble","49","1.0","17.0","true","false","false","true","MaterialPos","-","5","2024-08-14 17:37:52.502"
"Tawlbwrdd","MC-GRAVE","0","1.0","125.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:39:58.457"
"Tawlbwrdd","MC-GRAVE","1","1.0","57.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:40:55.96"
"Tawlbwrdd","MC-GRAVE","2","1.0","15.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:41:11.094"
"Tawlbwrdd","MC-GRAVE","3","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:41:52.579"
"Tawlbwrdd","MC-GRAVE","4","1.0","111.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:43:44.585"
"Tawlbwrdd","MC-GRAVE","5","1.0","49.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:44:33.985"
"Tawlbwrdd","MC-GRAVE","6","1.0","65.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:45:39.567"
"Tawlbwrdd","MC-GRAVE","7","0.0","70.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:46:50.24"
"Tawlbwrdd","MC-GRAVE","8","1.0","27.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:47:17.437"
"Tawlbwrdd","MC-GRAVE","9","1.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:48:11.058"
"Tawlbwrdd","MC-GRAVE","10","0.0","58.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:49:09.69"
"Tawlbwrdd","MC-GRAVE","11","1.0","71.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:50:21.296"
"Tawlbwrdd","MC-GRAVE","12","1.0","99.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:52:01.07"
"Tawlbwrdd","MC-GRAVE","13","1.0","71.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:53:12.696"
"Tawlbwrdd","MC-GRAVE","14","1.0","115.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:55:08.657"
"Tawlbwrdd","MC-GRAVE","15","1.0","33.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:55:42.019"
"Tawlbwrdd","MC-GRAVE","16","1.0","51.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:56:33.53"
"Tawlbwrdd","MC-GRAVE","17","1.0","89.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:58:03.314"
"Tawlbwrdd","MC-GRAVE","18","1.0","29.0","true","false","false","true","MaterialPos","-","1","2024-08-14 17:58:32.636"
"Tawlbwrdd","MC-GRAVE","19","0.0","122.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:00:35.784"
"Tawlbwrdd","MC-GRAVE","20","0.0","82.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:01:58.637"
"Tawlbwrdd","MC-GRAVE","21","1.0","73.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:03:12.312"
"Tawlbwrdd","MC-GRAVE","22","1.0","53.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:04:05.803"
"Tawlbwrdd","MC-GRAVE","23","1.0","43.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:04:49.112"
"Tawlbwrdd","MC-GRAVE","24","0.0","92.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:06:21.888"
"Tawlbwrdd","MC-GRAVE","25","1.0","85.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:07:47.626"
"Tawlbwrdd","MC-GRAVE","26","1.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:08:49.288"
"Tawlbwrdd","MC-GRAVE","27","0.0","54.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:09:43.958"
"Tawlbwrdd","MC-GRAVE","28","1.0","17.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:10:01.105"
"Tawlbwrdd","MC-GRAVE","29","1.0","67.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:11:08.639"
"Tawlbwrdd","MC-GRAVE","30","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:11:50.134"
"Tawlbwrdd","MC-GRAVE","31","0.0","50.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:12:40.65"
"Tawlbwrdd","MC-GRAVE","32","1.0","105.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:14:26.572"
"Tawlbwrdd","MC-GRAVE","33","1.0","77.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:15:44.309"
"Tawlbwrdd","MC-GRAVE","34","1.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:16:45.877"
"Tawlbwrdd","MC-GRAVE","35","1.0","55.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:17:41.333"
"Tawlbwrdd","MC-GRAVE","36","0.0","66.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:18:47.904"
"Tawlbwrdd","MC-GRAVE","37","1.0","31.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:19:19.18"
"Tawlbwrdd","MC-GRAVE","38","0.0","64.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:20:23.72"
"Tawlbwrdd","MC-GRAVE","39","1.0","61.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:21:25.439"
"Tawlbwrdd","MC-GRAVE","40","1.0","41.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:22:06.792"
"Tawlbwrdd","MC-GRAVE","41","0.0","150.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:24:38.004"
"Tawlbwrdd","MC-GRAVE","42","1.0","103.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:26:21.801"
"Tawlbwrdd","MC-GRAVE","43","0.0","88.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:27:50.459"
"Tawlbwrdd","MC-GRAVE","44","1.0","119.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:29:50.429"
"Tawlbwrdd","MC-GRAVE","45","1.0","45.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:30:35.878"
"Tawlbwrdd","MC-GRAVE","46","0.0","136.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:32:53.023"
"Tawlbwrdd","MC-GRAVE","47","1.0","105.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:34:38.968"
"Tawlbwrdd","MC-GRAVE","48","0.0","176.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:37:36.606"
"Tawlbwrdd","MC-GRAVE","49","1.0","59.0","true","false","false","true","MaterialPos","-","1","2024-08-14 18:38:36.134"
"Vela","Ensemble","0","1.0","35.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:39:11.197"
"Vela","Ensemble","1","1.0","35.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:39:39.868"
"Vela","Ensemble","2","1.0","30.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:40:07.24"
"Vela","Ensemble","3","1.0","27.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:40:30.919"
"Vela","Ensemble","4","1.0","180.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:43:26.387"
"Vela","Ensemble","5","1.0","36.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:43:56.329"
"Vela","Ensemble","6","1.0","54.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:44:39.836"
"Vela","Ensemble","7","1.0","29.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:45:03.162"
"Vela","Ensemble","8","1.0","29.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:45:26.571"
"Vela","Ensemble","9","1.0","55.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:46:16.283"
"Vela","Ensemble","10","1.0","43.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:46:52.798"
"Vela","Ensemble","11","1.0","70.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:47:52.294"
"Vela","Ensemble","12","1.0","46.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:48:33.019"
"Vela","Ensemble","13","1.0","62.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:49:28.809"
"Vela","Ensemble","14","1.0","42.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:50:05.637"
"Vela","Ensemble","15","1.0","33.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:50:35.421"
"Vela","Ensemble","16","1.0","34.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:51:05.127"
"Vela","Ensemble","17","1.0","35.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:51:35.817"
"Vela","Ensemble","18","1.0","32.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:52:01.487"
"Vela","Ensemble","19","1.0","78.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:53:08.93"
"Vela","Ensemble","20","1.0","35.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:53:37.426"
"Vela","Ensemble","21","1.0","38.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:54:11.115"
"Vela","Ensemble","22","1.0","33.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:54:38.907"
"Vela","Ensemble","23","0.0","98.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:56:12.189"
"Vela","Ensemble","24","1.0","33.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:56:39.914"
"Vela","Ensemble","25","1.0","31.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:57:07.344"
"Vela","Ensemble","26","1.0","51.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:57:53.126"
"Vela","Ensemble","27","1.0","112.0","true","false","false","true","MaterialPos","-","5","2024-08-14 18:59:36.846"
"Vela","Ensemble","28","0.5","2013.0","false","false","true","true","MaterialPos","-","5","2024-08-14 19:33:12.512"
"Vela","Ensemble","29","1.0","29.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:33:35.929"
"Vela","Ensemble","30","0.0","125.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:35:31.882"
"Vela","Ensemble","31","1.0","38.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:36:05.271"
"Vela","Ensemble","32","1.0","32.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:36:28.933"
"Vela","Ensemble","33","1.0","32.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:36:56.323"
"Vela","Ensemble","34","1.0","30.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:37:20.233"
"Vela","Ensemble","35","1.0","73.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:38:27.09"
"Vela","Ensemble","36","1.0","33.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:38:54.844"
"Vela","Ensemble","37","1.0","68.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:39:54.356"
"Vela","Ensemble","38","1.0","44.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:40:31.984"
"Vela","Ensemble","39","1.0","29.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:40:55.353"
"Vela","Ensemble","40","1.0","36.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:41:27.074"
"Vela","Ensemble","41","1.0","33.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:41:52.62"
"Vela","Ensemble","42","1.0","27.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:42:12.054"
"Vela","Ensemble","43","1.0","44.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:42:49.775"
"Vela","Ensemble","44","1.0","51.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:43:35.575"
"Vela","Ensemble","45","1.0","100.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:45:07.43"
"Vela","Ensemble","46","1.0","31.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:45:34.789"
"Vela","Ensemble","47","1.0","38.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:46:09.656"
"Vela","Ensemble","48","0.0","86.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:47:28.845"
"Vela","Ensemble","49","1.0","47.0","true","false","false","true","MaterialPos","-","5","2024-08-14 19:48:11.784"
"Vela","MC-GRAVE","0","1.0","28.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:48:37.883"
"Vela","MC-GRAVE","1","1.0","62.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:49:35.113"
"Vela","MC-GRAVE","2","1.0","78.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:50:47.224"
"Vela","MC-GRAVE","3","1.0","43.0","true","false","false","true","MaterialPos","-","1","2024-08-14 19:51:27.297"
"Vela","MC-GRAVE","4","0.0","648.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:02:08.248"
"Vela","MC-GRAVE","5","1.0","37.0","true","false","false","true","MaterialPos","-","1","2024-08-14 20:02:42.33"
