"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Quixo","Ensemble -2","18","1.0","30.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 08:57:22.738"
"Quixo","Ensemble -2","19","0.0","120.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 09:03:18.26"
"Quixo","Ensemble -2","20","1.0","122.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 09:08:59.456"
"Quixo","Ensemble -2","21","1.0","66.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 09:12:01.849"
"Quixo","Ensemble -2","22","1.0","38.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 09:13:50.264"
"Quixo","Ensemble -2","23","1.0","126.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 09:19:53.295"
"Quixo","Ensemble -2","24","0.0","1128.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 10:16:23.312"
"Quixo","Ensemble -2","25","1.0","194.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 10:25:41.274"
"Quixo","Ensemble -2","26","0.0","160.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 10:33:41.33"
"Quixo","Ensemble -2","27","1.0","178.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 10:42:06.918"
"Quixo","Ensemble -2","28","1.0","130.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 10:48:12.217"
"Quixo","Ensemble -2","29","1.0","50.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 10:50:16.955"
"Quixo","Ensemble -2","30","1.0","66.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 10:53:19.697"
"Quixo","Ensemble -2","31","1.0","62.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 10:56:01.309"
"Quixo","Ensemble -2","32","1.0","90.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 11:00:16.022"
"Quixo","Ensemble -2","33","0.0","72.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 11:03:47.341"
"Quixo","Ensemble -2","34","1.0","126.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 11:10:00.471"
"Quixo","Ensemble -2","35","1.0","146.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 11:17:03.441"
"Quixo","Ensemble -2","36","1.0","190.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 11:26:28.629"
"Quixo","Ensemble -2","37","0.0","104.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 11:31:37.472"
"Quixo","Ensemble -2","38","0.0","324.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 11:47:48.118"
"Quixo","Ensemble -2","39","1.0","1402.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 12:57:30.113"
"Quixo","Ensemble -2","40","1.0","90.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:01:44.84"
"Quixo","Ensemble -2","41","1.0","86.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:05:47.405"
"Quixo","Ensemble -2","42","1.0","58.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:08:36.005"
"Quixo","Ensemble -2","43","1.0","74.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:12:08.449"
"Quixo","Ensemble -2","44","1.0","198.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:21:37.786"
"Quixo","Ensemble -2","45","1.0","82.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:25:38.366"
"Quixo","Ensemble -2","46","1.0","86.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:29:32.517"
"Quixo","Ensemble -2","47","1.0","74.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:32:59.106"
"Quixo","Ensemble -2","48","1.0","62.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:35:36.023"
"Quixo","Ensemble -2","49","1.0","58.0","true","false","false","true","LineCompletionHeuristicPos","-","5","2024-08-13 13:38:09.964"
"Banqi","Ensemble -2","0","0.0","595.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 14:03:43.722"
"Banqi","Ensemble -2","1","0.0","199.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 14:12:07.616"
"Banqi","Ensemble -2","2","1.0","151.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 14:18:34.769"
"Banqi","Ensemble -2","3","1.0","181.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 14:26:18.499"
"Banqi","Ensemble -2","4","1.0","337.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 14:40:45.319"
"Banqi","Ensemble -2","5","1.0","222.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 14:50:16.132"
"Banqi","Ensemble -2","6","0.0","315.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 15:03:48.022"
"Banqi","Ensemble -2","7","0.0","106.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 15:08:17.289"
"Banqi","Ensemble -2","8","0.0","194.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 15:16:36.968"
"Banqi","Ensemble -2","9","1.0","140.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 15:22:37.34"
"Banqi","Ensemble -2","10","0.5","2001.0","false","false","true","true","CornerProximityPos","-","4","2024-08-13 16:49:03.033"
"Banqi","Ensemble -2","11","0.0","156.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 16:55:43.26"
"Banqi","Ensemble -2","12","1.0","293.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 17:08:17.675"
"Banqi","Ensemble -2","13","0.0","246.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 17:18:49.987"
"Banqi","Ensemble -2","14","0.0","302.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 17:31:45.114"
"Banqi","Ensemble -2","15","1.0","203.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 17:40:28.404"
"Banqi","Ensemble -2","16","0.0","173.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 17:47:55.07"
"Banqi","Ensemble -2","17","0.0","320.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 18:01:42.725"
"Banqi","Ensemble -2","18","0.0","334.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 18:16:06.787"
"Banqi","Ensemble -2","19","0.0","163.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 18:23:10.566"
"Banqi","Ensemble -2","20","1.0","113.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 18:28:03.126"
"Banqi","Ensemble -2","21","1.0","247.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 18:38:38.17"
"Banqi","Ensemble -2","22","1.0","223.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 18:48:12.72"
"Banqi","Ensemble -2","23","1.0","116.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 18:53:10.037"
"Banqi","Ensemble -2","24","0.0","104.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 18:57:36.063"
"Banqi","Ensemble -2","25","0.0","269.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 19:09:13.849"
"Banqi","Ensemble -2","26","1.0","203.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 19:18:01.492"
"Banqi","Ensemble -2","27","0.0","254.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 19:28:59.936"
"Banqi","Ensemble -2","28","1.0","124.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 19:34:19.081"
"Banqi","Ensemble -2","29","1.0","124.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 19:39:36.684"
"Banqi","Ensemble -2","30","0.0","249.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 19:50:18.554"
"Banqi","Ensemble -2","31","0.0","190.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 19:58:24.975"
"Banqi","Ensemble -2","32","0.0","241.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 20:08:50.154"
"Banqi","Ensemble -2","33","0.0","275.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 20:20:44.301"
"Banqi","Ensemble -2","34","1.0","163.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 20:27:43.359"
"Banqi","Ensemble -2","35","0.5","2000.0","false","false","true","true","CornerProximityPos","-","4","2024-08-13 21:54:15.754"
"Banqi","Ensemble -2","36","1.0","144.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 22:00:28.059"
"Banqi","Ensemble -2","37","0.0","231.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 22:10:22.748"
"Banqi","Ensemble -2","38","0.0","128.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 22:15:52.225"
"Banqi","Ensemble -2","39","1.0","263.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 22:27:09.403"
"Banqi","Ensemble -2","40","0.0","334.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 22:41:31.014"
"Banqi","Ensemble -2","41","0.0","196.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 22:49:53.09"
"Banqi","Ensemble -2","42","0.0","311.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 23:03:19.261"
"Banqi","Ensemble -2","43","0.0","360.0","true","false","false","true","CornerProximityPos","-","4","2024-08-13 23:18:46.205"
"Banqi","Ensemble -2","44","0.5","2000.0","false","false","true","true","CornerProximityPos","-","4","2024-08-14 00:45:32.452"
"Banqi","Ensemble -2","45","1.0","216.0","true","false","false","true","CornerProximityPos","-","4","2024-08-14 00:54:52.227"
"Banqi","Ensemble -2","46","1.0","102.0","true","false","false","true","CornerProximityPos","-","4","2024-08-14 00:59:15.52"
"Banqi","Ensemble -2","47","1.0","223.0","true","false","false","true","CornerProximityPos","-","4","2024-08-14 01:08:50.016"
"Banqi","Ensemble -2","48","1.0","231.0","true","false","false","true","CornerProximityPos","-","4","2024-08-14 01:18:46.05"
"Banqi","Ensemble -2","49","1.0","131.0","true","false","false","true","CornerProximityPos","-","4","2024-08-14 01:24:22.975"
"Terhuchu","Ensemble -2","0","1.0","51.0","true","false","false","true","MaterialPos","-","5","2024-08-14 01:26:49.72"
"Terhuchu","Ensemble -2","1","1.0","209.0","true","false","false","true","MaterialPos","-","5","2024-08-14 01:37:16.222"
"Terhuchu","Ensemble -2","2","1.0","155.0","true","false","false","true","MaterialPos","-","5","2024-08-14 01:44:59.843"
"Terhuchu","Ensemble -2","3","1.0","131.0","true","false","false","true","MaterialPos","-","5","2024-08-14 01:51:31.533"
"Terhuchu","Ensemble -2","4","1.0","323.0","true","false","false","true","MaterialPos","-","5","2024-08-14 02:07:40.843"
"Terhuchu","Ensemble -2","5","1.0","159.0","true","false","false","true","MaterialPos","-","5","2024-08-14 02:15:36.629"
"Terhuchu","Ensemble -2","6","1.0","83.0","true","false","false","true","MaterialPos","-","5","2024-08-14 02:19:43.604"
"Terhuchu","Ensemble -2","7","1.0","167.0","true","false","false","true","MaterialPos","-","5","2024-08-14 02:28:03.6"
"Terhuchu","Ensemble -2","8","1.0","89.0","true","false","false","true","MaterialPos","-","5","2024-08-14 02:32:28.668"
"Terhuchu","Ensemble -2","9","1.0","161.0","true","false","false","true","MaterialPos","-","5","2024-08-14 02:40:30.374"
"Terhuchu","Ensemble -2","10","1.0","297.0","true","false","false","true","MaterialPos","-","5","2024-08-14 02:55:20.901"
"Terhuchu","Ensemble -2","11","1.0","239.0","true","false","false","true","MaterialPos","-","5","2024-08-14 03:07:17.523"
"Terhuchu","Ensemble -2","12","1.0","107.0","true","false","false","true","MaterialPos","-","5","2024-08-14 03:12:36.994"
"Terhuchu","Ensemble -2","13","1.0","101.0","true","false","false","true","MaterialPos","-","5","2024-08-14 03:17:38.08"
"Terhuchu","Ensemble -2","14","1.0","117.0","true","false","false","true","MaterialPos","-","5","2024-08-14 03:23:27.284"
"Terhuchu","Ensemble -2","15","1.0","131.0","true","false","false","true","MaterialPos","-","5","2024-08-14 03:29:58.388"
"Terhuchu","Ensemble -2","16","1.0","67.0","true","false","false","true","MaterialPos","-","5","2024-08-14 03:33:17.38"
"Terhuchu","Ensemble -2","17","1.0","89.0","true","false","false","true","MaterialPos","-","5","2024-08-14 03:37:42.489"
"Terhuchu","Ensemble -2","18","1.0","213.0","true","false","false","true","MaterialPos","-","5","2024-08-14 03:48:20.685"
"Terhuchu","Ensemble -2","19","1.0","97.0","true","false","false","true","MaterialPos","-","5","2024-08-14 03:53:09.739"
"Terhuchu","Ensemble -2","20","1.0","181.0","true","false","false","true","MaterialPos","-","5","2024-08-14 04:02:11.55"
"Terhuchu","Ensemble -2","21","1.0","49.0","true","false","false","true","MaterialPos","-","5","2024-08-14 04:04:36.31"
"Terhuchu","Ensemble -2","22","1.0","61.0","true","false","false","true","MaterialPos","-","5","2024-08-14 04:07:37.092"
"Terhuchu","Ensemble -2","23","1.0","127.0","true","false","false","true","MaterialPos","-","5","2024-08-14 04:13:56.606"
"Terhuchu","Ensemble -2","24","1.0","211.0","true","false","false","true","MaterialPos","-","5","2024-08-14 04:24:29.001"
"Terhuchu","Ensemble -2","25","1.0","101.0","true","false","false","true","MaterialPos","-","5","2024-08-14 04:29:30.25"
"Terhuchu","Ensemble -2","26","1.0","47.0","true","false","false","true","MaterialPos","-","5","2024-08-14 04:31:48.99"
"Terhuchu","Ensemble -2","27","1.0","199.0","true","false","false","true","MaterialPos","-","5","2024-08-14 04:41:40.063"
"Terhuchu","Ensemble -2","28","1.0","311.0","true","false","false","true","MaterialPos","-","5","2024-08-14 04:57:13.087"
"Terhuchu","Ensemble -2","29","1.0","125.0","true","false","false","true","MaterialPos","-","5","2024-08-14 05:03:26.264"
"Terhuchu","Ensemble -2","30","1.0","175.0","true","false","false","true","MaterialPos","-","5","2024-08-14 05:12:10.056"
"Terhuchu","Ensemble -2","31","1.0","183.0","true","false","false","true","MaterialPos","-","5","2024-08-14 05:21:17.94"
"Terhuchu","Ensemble -2","32","1.0","195.0","true","false","false","true","MaterialPos","-","5","2024-08-14 05:31:01.874"
"Terhuchu","Ensemble -2","33","1.0","415.0","true","false","false","true","MaterialPos","-","5","2024-08-14 05:51:47.765"
"Terhuchu","Ensemble -2","34","1.0","91.0","true","false","false","true","MaterialPos","-","5","2024-08-14 05:56:18.844"
"Terhuchu","Ensemble -2","35","1.0","107.0","true","false","false","true","MaterialPos","-","5","2024-08-14 06:01:37.926"
"Terhuchu","Ensemble -2","36","1.0","207.0","true","false","false","true","MaterialPos","-","5","2024-08-14 06:11:57.787"
"Terhuchu","Ensemble -2","37","1.0","71.0","true","false","false","true","MaterialPos","-","5","2024-08-14 06:15:28.555"
"Terhuchu","Ensemble -2","38","1.0","167.0","true","false","false","true","MaterialPos","-","5","2024-08-14 06:23:43.154"
"Terhuchu","Ensemble -2","39","1.0","271.0","true","false","false","true","MaterialPos","-","5","2024-08-14 06:37:15.851"
"Terhuchu","Ensemble -2","40","1.0","153.0","true","false","false","true","MaterialPos","-","5","2024-08-14 06:44:53.38"
"Terhuchu","Ensemble -2","41","1.0","99.0","true","false","false","true","MaterialPos","-","5","2024-08-14 06:49:48.611"
"Terhuchu","Ensemble -2","42","1.0","107.0","true","false","false","true","MaterialPos","-","5","2024-08-14 06:55:02.655"
"Terhuchu","Ensemble -2","43","1.0","177.0","true","false","false","true","MaterialPos","-","5","2024-08-14 07:03:52.476"
"Terhuchu","Ensemble -2","44","1.0","125.0","true","false","false","true","MaterialPos","-","5","2024-08-14 07:10:05.662"
"Terhuchu","Ensemble -2","45","1.0","217.0","true","false","false","true","MaterialPos","-","5","2024-08-14 07:20:50.559"
"Terhuchu","Ensemble -2","46","1.0","163.0","true","false","false","true","MaterialPos","-","5","2024-08-14 07:28:58.147"
"Terhuchu","Ensemble -2","47","1.0","113.0","true","false","false","true","MaterialPos","-","5","2024-08-14 07:34:35.259"
"Terhuchu","Ensemble -2","48","1.0","303.0","true","false","false","true","MaterialPos","-","5","2024-08-14 07:49:44.251"
"Terhuchu","Ensemble -2","49","1.0","153.0","true","false","false","true","MaterialPos","-","5","2024-08-14 07:57:21.852"
"Katro","Ensemble -2","0","1.0","82.0","true","false","false","true","MobilityAdvancedPos","-","5","2024-08-14 07:58:08.642"
"Katro","Ensemble -2","1","0.0","171.0","true","false","false","true","MobilityAdvancedPos","-","5","2024-08-14 08:00:06.45"
